time,episode,wins,winrate
02:28:45,792501,0.6317780580075663
02:28:46,793502,0.6322418136020151
02:28:48,794503,0.6327044025157232
02:28:49,795504,0.6331658291457286
02:28:50,796505,0.6336260978670013
02:28:51,797506,0.6340852130325815
02:28:52,798506,0.6332916145181476
02:28:53,799507,0.63375
02:28:54,800507,0.6329588014981273
02:28:55,801508,0.6334164588528678
02:28:56,802509,0.6338729763387297
02:28:57,803510,0.6343283582089553
02:28:58,804511,0.6347826086956522
02:28:59,805512,0.6352357320099256
02:28:59,806512,0.6344485749690211
02:29:00,807512,0.6336633663366337
02:29:01,808512,0.6328800988875154
02:29:02,809513,0.6333333333333333
02:29:03,810513,0.6325524044389642
02:29:04,811513,0.6317733990147784
02:29:05,812513,0.6309963099630996
02:29:07,813513,0.6302211302211302
02:29:08,814513,0.6294478527607362
02:29:09,815513,0.6286764705882353
02:29:10,816513,0.627906976744186
02:29:11,817514,0.628361858190709
02:29:12,818514,0.6275946275946276
02:29:14,819515,0.6280487804878049
02:29:14,820515,0.6272838002436053
02:29:15,821516,0.6277372262773723
02:29:16,822517,0.6281895504252734
02:29:17,823518,0.6286407766990292
02:29:18,824519,0.6290909090909091
02:29:19,825519,0.6283292978208233
02:29:20,826520,0.6287787182587666
02:29:21,827520,0.6280193236714976
02:29:22,828521,0.6284680337756333
02:29:23,829522,0.6289156626506024
02:29:24,830522,0.628158844765343
02:29:26,831522,0.6274038461538461
02:29:27,832522,0.6266506602641057
02:29:28,833522,0.6258992805755396
02:29:29,834523,0.6263473053892216
02:29:30,835524,0.6267942583732058
02:29:30,836524,0.6260454002389486
02:29:32,837524,0.6252983293556086
02:29:33,838524,0.6245530393325387
02:29:34,839524,0.6238095238095238
02:29:35,840524,0.6230677764565993
02:29:35,841525,0.6235154394299287
02:29:36,842526,0.6239620403321471
02:29:38,843527,0.6244075829383886
02:29:39,844528,0.6248520710059171
02:29:40,845529,0.6252955082742316
02:29:40,846530,0.6257378984651711
02:29:41,847530,0.625
02:29:42,848530,0.624263839811543
02:29:43,849530,0.6235294117647059
02:29:44,850530,0.6227967097532315
02:29:45,851530,0.6220657276995305
02:29:46,852530,0.6213364595545134
02:29:47,853530,0.6206088992974239
02:29:48,854530,0.6198830409356725
02:29:49,855531,0.6203271028037384
02:29:50,856532,0.6207701283547258
02:29:52,857533,0.6212121212121212
02:29:52,858534,0.6216530849825378
02:29:53,859535,0.622093023255814
02:29:54,860536,0.6225319396051103
02:29:55,861536,0.6218097447795824
02:29:56,862536,0.6210892236384704
02:29:58,863537,0.6215277777777778
02:29:59,864538,0.6219653179190752
02:30:00,865538,0.6212471131639723
02:30:01,866539,0.621683967704729
02:30:02,867540,0.6221198156682027
02:30:03,868540,0.6214039125431531
02:30:04,869540,0.6206896551724138
02:30:05,870541,0.6211251435132032
02:30:06,871542,0.6215596330275229
02:30:07,872543,0.6219931271477663
02:30:08,873543,0.6212814645308925
02:30:08,874544,0.6217142857142857
02:30:10,875544,0.6210045662100456
02:30:11,876545,0.621436716077537
02:30:12,877545,0.6207289293849658
02:30:13,878546,0.621160409556314
02:30:13,879547,0.6215909090909091
02:30:14,880548,0.6220204313280363
02:30:16,881549,0.6224489795918368
02:30:16,882550,0.622876557191393
02:30:17,883550,0.6221719457013575
02:30:19,884550,0.6214689265536724
02:30:20,885551,0.6218961625282167
02:30:21,886552,0.6223224351747464
02:30:22,887553,0.6227477477477478
02:30:24,888554,0.6231721034870641
02:30:25,889555,0.6235955056179775
02:30:26,890556,0.6240179573512907
02:30:27,891557,0.624439461883408
02:30:28,892558,0.6248600223964166
02:30:29,893559,0.6252796420581656
02:30:30,894560,0.6256983240223464
02:30:31,895561,0.6261160714285714
02:30:32,896562,0.6265328874024526
02:30:34,897563,0.6269487750556793
02:30:35,898563,0.6262513904338154
02:30:36,899564,0.6266666666666667
02:30:37,900564,0.6259711431742508
02:30:38,901565,0.6263858093126385
02:30:39,902565,0.6256921373200443
02:30:40,903565,0.625
02:30:41,904565,0.6243093922651933
02:30:41,905566,0.6247240618101545
02:30:43,906567,0.6251378169790518
02:30:43,907568,0.6255506607929515
02:30:45,908569,0.6259625962596259
02:30:46,909570,0.6263736263736264
02:30:47,910570,0.6256860592755215
02:30:48,911570,0.625
02:30:49,912571,0.6254107338444688
02:30:50,913572,0.6258205689277899
02:30:51,914573,0.6262295081967213
02:30:52,915574,0.6266375545851528
02:30:53,916575,0.6270447110141767
02:30:55,917576,0.6274509803921569
02:30:55,918577,0.6278563656147987
02:30:57,919578,0.6282608695652174
02:30:57,920578,0.6275787187839305
02:30:59,921579,0.6279826464208242
02:31:00,922580,0.628385698808234
02:31:01,923581,0.6287878787878788
02:31:02,924581,0.6281081081081081
02:31:03,925582,0.6285097192224622
02:31:04,926583,0.6289104638619202
02:31:05,927584,0.6293103448275862
02:31:06,928585,0.6297093649085038
02:31:08,929585,0.6290322580645161
02:31:09,930586,0.6294307196562836
02:31:10,931587,0.6298283261802575
02:31:12,932588,0.6302250803858521
02:31:13,933589,0.6306209850107066
02:31:14,934590,0.6310160427807486
02:31:15,935591,0.6314102564102564
02:31:17,936592,0.6318036286019211
02:31:17,937593,0.6321961620469083
02:31:19,938593,0.6315228966986155
02:31:20,939594,0.6319148936170212
02:31:21,940595,0.6323060573857598
02:31:21,941596,0.6326963906581741
02:31:22,942597,0.633085896076352
02:31:23,943598,0.6334745762711864
02:31:24,944599,0.6338624338624339
02:31:25,945600,0.6342494714587738
02:31:26,946601,0.6346356916578669
02:31:27,947602,0.6350210970464135
02:31:28,948603,0.6354056902002108
02:31:29,949604,0.6357894736842106
02:31:30,950604,0.6351209253417456
02:31:31,951605,0.6355042016806722
02:31:32,952606,0.6358866736621196
02:31:33,953606,0.6352201257861635
02:31:34,954606,0.6345549738219896
02:31:35,955607,0.6349372384937239
02:31:36,956608,0.6353187042842215
02:31:37,957609,0.6356993736951984
02:31:38,958610,0.6360792492179353
02:31:39,959610,0.6354166666666666
02:31:40,960610,0.6347554630593132
02:31:41,961611,0.6351351351351351
02:31:42,962611,0.6344755970924195
02:31:43,963612,0.6348547717842323
02:31:44,964612,0.6341968911917099
02:31:45,965613,0.634575569358178
02:31:46,966613,0.6339193381592554
02:31:47,967614,0.6342975206611571
02:31:48,968614,0.6336429308565531
02:31:49,969614,0.6329896907216495
02:31:50,970615,0.6333676622039135
02:31:51,971615,0.6327160493827161
02:31:51,972615,0.632065775950668
02:31:53,973616,0.6324435318275154
02:31:53,974617,0.6328205128205128
02:31:54,975618,0.6331967213114754
02:31:55,976618,0.6325486182190379
02:31:56,977619,0.6329243353783232
02:31:57,978620,0.6332992849846782
02:31:58,979620,0.6326530612244898
02:31:59,980621,0.6330275229357798
02:32:00,981622,0.6334012219959266
02:32:01,982623,0.6337741607324516
02:32:02,983623,0.633130081300813
02:32:03,984623,0.63248730964467
02:32:05,985624,0.6328600405679513
02:32:06,986625,0.6332320162107397
02:32:07,987625,0.6325910931174089
02:32:07,988625,0.6319514661274014
02:32:08,989625,0.6313131313131313
02:32:09,990625,0.6306760847628657
02:32:10,991626,0.6310483870967742
02:32:11,992627,0.6314199395770392
02:32:13,993628,0.6317907444668008
02:32:14,994629,0.6321608040201006
02:32:15,995630,0.6325301204819277
02:32:16,996631,0.6328986960882648
02:32:17,997632,0.6332665330661322
02:32:18,998633,0.6336336336336337
02:32:20,999634,0.634
02:32:20,1000634,0.6333666333666333
02:32:21,1001635,0.6337325349301397
02:32:22,1002635,0.6331006979062812
02:32:24,1003636,0.6334661354581673
02:32:25,1004637,0.6338308457711442
02:32:26,1005638,0.6341948310139165
02:32:27,1006639,0.634558093346574
02:32:27,1007640,0.6349206349206349
02:32:28,1008641,0.6352824578790882
02:32:29,1009642,0.6356435643564357
02:32:31,1010643,0.636003956478734
02:32:32,1011643,0.6353754940711462
02:32:33,1012644,0.6357354392892399
02:32:34,1013645,0.636094674556213
02:32:35,1014646,0.6364532019704433
02:32:36,1015647,0.6368110236220472
02:32:37,1016648,0.6371681415929203
02:32:37,1017648,0.6365422396856582
02:32:39,1018648,0.6359175662414132
02:32:39,1019648,0.6352941176470588
02:32:41,1020649,0.6356513222331048
02:32:42,1021650,0.6360078277886497
02:32:43,1022651,0.6363636363636364
02:32:44,1023652,0.63671875
02:32:45,1024652,0.6360975609756098
02:32:46,1025652,0.6354775828460039
02:32:47,1026653,0.6358325219084713
02:32:48,1027653,0.6352140077821011
02:32:49,1028653,0.6345966958211856
02:32:50,1029653,0.6339805825242718
02:32:51,1030654,0.6343355965082444
02:32:52,1031654,0.6337209302325582
02:32:53,1032655,0.6340755082284608
02:32:54,1033656,0.6344294003868471
02:32:55,1034657,0.6347826086956522
02:32:56,1035657,0.6341698841698842
02:32:57,1036658,0.6345226615236258
02:32:58,1037658,0.6339113680154143
02:32:59,1038659,0.6342637151106834
02:33:00,1039659,0.6336538461538461
02:33:01,1040660,0.6340057636887608
02:33:02,1041660,0.6333973128598849
02:33:03,1042661,0.6337488015340365
02:33:04,1043662,0.6340996168582376
02:33:05,1044662,0.6334928229665072
02:33:06,1045663,0.6338432122370937
02:33:07,1046664,0.6341929321872015
02:33:08,1047665,0.6345419847328244
02:33:09,1048666,0.6348903717826502
02:33:10,1049666,0.6342857142857142
02:33:12,1050667,0.6346336822074216
02:33:13,1051667,0.6340304182509505
02:33:14,1052668,0.6343779677113011
02:33:16,1053669,0.6347248576850095
02:33:17,1054670,0.6350710900473934
02:33:18,1055670,0.634469696969697
02:33:19,1056670,0.6338694418164617
02:33:20,1057671,0.6342155009451795
02:33:21,1058672,0.6345609065155807
02:33:22,1059673,0.6349056603773585
02:33:23,1060674,0.6352497643732328
02:33:25,1061674,0.6346516007532956
02:33:26,1062674,0.6340545625587959
02:33:26,1063674,0.6334586466165414
02:33:28,1064675,0.6338028169014085
02:33:29,1065676,0.6341463414634146
02:33:30,1066677,0.6344892221180881
02:33:31,1067678,0.6348314606741573
02:33:32,1068679,0.6351730589335828
02:33:33,1069680,0.6355140186915887
02:33:34,1070681,0.6358543417366946
02:33:35,1071681,0.6352611940298507
02:33:36,1072681,0.6346691519105312
02:33:37,1073682,0.6350093109869647
02:33:38,1074683,0.6353488372093024
02:33:38,1075684,0.6356877323420075
02:33:39,1076684,0.6350974930362117
02:33:40,1077685,0.6354359925788498
02:33:41,1078685,0.6348470806302131
02:33:42,1079686,0.6351851851851852
02:33:43,1080686,0.6345975948196114
02:33:44,1081687,0.6349353049907579
02:33:45,1082688,0.6352723915050785
02:33:46,1083689,0.6356088560885609
02:33:48,1084689,0.6350230414746544
02:33:49,1085690,0.6353591160220995
02:33:51,1086690,0.6347746090156394
02:33:53,1087691,0.6351102941176471
02:33:54,1088692,0.63544536271809
02:33:56,1089693,0.6357798165137615
02:33:58,1090693,0.6351970669110908
02:34:00,1091694,0.6355311355311355
02:34:02,1092695,0.6358645928636779
02:34:03,1093696,0.6361974405850092
02:34:04,1094696,0.6356164383561644
02:34:06,1095697,0.6359489051094891
02:34:07,1096698,0.6362807657247037
02:34:09,1097699,0.6366120218579235
02:34:11,1098700,0.6369426751592356
02:34:13,1099701,0.6372727272727273
02:34:14,1100701,0.6366939146230699
02:34:15,1101701,0.6361161524500908
02:34:17,1102702,0.6364460562103355
02:34:19,1103703,0.6367753623188406
02:34:21,1104704,0.63710407239819
02:34:23,1105704,0.6365280289330922
02:34:24,1106705,0.6368563685636857
02:34:26,1107706,0.6371841155234657
02:34:28,1108707,0.6375112714156899
02:34:30,1109708,0.6378378378378379
02:34:32,1110709,0.6381638163816382
02:34:33,1111710,0.6384892086330936
02:34:35,1112711,0.6388140161725068
02:34:36,1113711,0.6382405745062837
02:34:37,1114712,0.6385650224215247
02:34:39,1115712,0.6379928315412187
02:34:41,1116713,0.6383169203222918
02:34:42,1117713,0.6377459749552773
02:34:44,1118713,0.6371760500446828
02:34:45,1119714,0.6375
02:34:47,1120715,0.6378233719892953
02:34:48,1121716,0.6381461675579323
02:34:49,1122716,0.6375779162956366
02:34:51,1123717,0.6379003558718861
02:34:52,1124718,0.6382222222222222
02:34:53,1125719,0.6385435168738899
02:34:56,1126720,0.6388642413487134
02:34:58,1127721,0.6391843971631206
02:34:59,1128721,0.6386182462356067
02:35:01,1129722,0.6389380530973451
02:35:03,1130722,0.6383731211317418
02:35:04,1131722,0.6378091872791519
02:35:05,1132723,0.6381288614298323
02:35:07,1133723,0.6375661375661376
02:35:08,1134723,0.6370044052863436
02:35:09,1135723,0.636443661971831
02:35:11,1136724,0.6367634124890061
02:35:12,1137725,0.6370826010544816
02:35:14,1138726,0.6374012291483757
02:35:15,1139727,0.637719298245614
02:35:17,1140727,0.6371603856266433
02:35:19,1141728,0.637478108581436
02:35:20,1142728,0.636920384951881
02:35:21,1143729,0.6372377622377622
02:35:22,1144729,0.6366812227074236
02:35:24,1145729,0.6361256544502618
02:35:25,1146729,0.6355710549258936
02:35:26,1147729,0.6350174216027874
02:35:28,1148730,0.6353350739773717
02:35:30,1149730,0.6347826086956522
02:35:31,1150730,0.634231103388358
02:35:33,1151730,0.6336805555555556
02:35:34,1152731,0.6339982653946227
02:35:36,1153732,0.634315424610052
02:35:38,1154733,0.6346320346320347
02:35:39,1155733,0.634083044982699
02:35:41,1156733,0.6335350043215212
02:35:42,1157734,0.6338514680483592
02:35:43,1158734,0.633304572907679
02:35:46,1159735,0.6336206896551724
02:35:48,1160736,0.6339362618432386
02:35:50,1161737,0.6342512908777969
02:35:52,1162738,0.6345657781599312
02:35:53,1163739,0.6348797250859106
02:35:54,1164740,0.6351931330472103
02:35:56,1165741,0.6355060034305318
02:35:58,1166742,0.6358183376178235
02:36:01,1167743,0.6361301369863014
02:36:03,1168743,0.6355859709153122
02:36:04,1169743,0.635042735042735
02:36:05,1170744,0.6353543979504697
02:36:06,1171745,0.6356655290102389
02:36:08,1172746,0.6359761295822677
02:36:09,1173746,0.6354344122657581
02:36:10,1174747,0.6357446808510638
02:36:12,1175747,0.6352040816326531
02:36:13,1176748,0.6355140186915887
02:36:15,1177749,0.6358234295415959
02:36:17,1178750,0.6361323155216285
02:36:19,1179751,0.6364406779661017
02:36:21,1180751,0.6359017781541066
02:36:22,1181752,0.6362098138747885
02:36:24,1182753,0.6365173288250211
02:36:25,1183754,0.6368243243243243
02:36:27,1184754,0.6362869198312237
02:36:30,1185754,0.6357504215851602
02:36:31,1186755,0.6360572872788542
02:36:33,1187756,0.6363636363636364
02:36:35,1188756,0.6358284272497897
02:36:36,1189756,0.6352941176470588
02:36:38,1190757,0.635600335852225
02:36:40,1191758,0.6359060402684564
02:36:42,1192758,0.6353730092204526
02:36:44,1193759,0.635678391959799
02:36:45,1194760,0.6359832635983264
02:36:47,1195761,0.6362876254180602
02:36:48,1196762,0.6365914786967418
02:36:50,1197763,0.6368948247078464
02:36:53,1198763,0.6363636363636364
02:36:54,1199764,0.6366666666666667
02:36:56,1200765,0.6369691923397169
02:36:58,1201766,0.6372712146422629
02:37:01,1202766,0.6367414796342478
02:37:03,1203767,0.6370431893687708
02:37:04,1204768,0.6373443983402489
02:37:06,1205768,0.6368159203980099
02:37:07,1206769,0.6371168185584093
02:37:09,1207769,0.6365894039735099
02:37:11,1208770,0.6368899917287014
02:37:12,1209771,0.6371900826446281
02:37:14,1210771,0.6366639141205616
02:37:16,1211772,0.636963696369637
02:37:18,1212773,0.6372629843363561
02:37:20,1213774,0.6375617792421746
02:37:21,1214775,0.6378600823045267
02:37:23,1215775,0.6373355263157895
02:37:24,1216775,0.6368118323746919
02:37:25,1217776,0.6371100164203612
02:37:27,1218777,0.6374077112387203
02:37:29,1219778,0.6377049180327868
02:37:32,1220779,0.638001638001638
02:37:34,1221779,0.6374795417348609
02:37:35,1222779,0.6369582992641046
02:37:37,1223780,0.6372549019607843
02:37:39,1224781,0.6375510204081632
02:37:41,1225782,0.6378466557911908
02:37:43,1226782,0.6373268133659332
02:37:45,1227783,0.6376221498371335
02:37:47,1228784,0.6379170056956875
02:37:49,1229785,0.6382113821138211
02:37:51,1230785,0.6376929325751421
02:37:52,1231786,0.637987012987013
02:37:54,1232786,0.6374695863746959
02:37:55,1233786,0.6369529983792545
02:37:57,1234786,0.6364372469635627
02:37:58,1235786,0.6359223300970874
02:38:00,1236786,0.635408245755861
02:38:02,1237786,0.6348949919224556
02:38:04,1238787,0.6351896690879741
02:38:06,1239788,0.635483870967742
02:38:07,1240789,0.6357775987107172
02:38:09,1241790,0.6360708534621579
02:38:10,1242791,0.6363636363636364
02:38:12,1243791,0.6358520900321544
02:38:14,1244792,0.636144578313253
02:38:16,1245793,0.6364365971107544
02:38:17,1246794,0.6367281475541299
02:38:19,1247794,0.6362179487179487
02:38:21,1248794,0.6357085668534828
02:38:23,1249795,0.636
02:38:24,1250796,0.636290967226219
02:38:26,1251797,0.6365814696485623
02:38:28,1252798,0.6368715083798883
02:38:29,1253798,0.6363636363636364
02:38:31,1254798,0.6358565737051792
02:38:33,1255799,0.6361464968152867
02:38:35,1256800,0.6364359586316627
02:38:36,1257800,0.6359300476947536
02:38:38,1258801,0.636219221604448
02:38:41,1259802,0.6365079365079365
02:38:42,1260802,0.6360031720856463
02:38:44,1261803,0.6362916006339144
02:38:46,1262804,0.6365795724465558
02:38:48,1263805,0.6368670886075949
02:38:50,1264806,0.6371541501976284
02:38:51,1265807,0.6374407582938388
02:38:53,1266808,0.6377269139700079
02:38:55,1267809,0.63801261829653
02:38:57,1268809,0.6375098502758078
02:38:59,1269810,0.6377952755905512
02:39:00,1270811,0.6380802517702596
02:39:02,1271811,0.6375786163522013
02:39:03,1272811,0.6370777690494894
02:39:05,1273812,0.6373626373626373
02:39:08,1274813,0.6376470588235295
02:39:10,1275814,0.6379310344827587
02:39:11,1276815,0.6382145653876272
02:39:13,1277816,0.6384976525821596
02:39:15,1278817,0.6387802971071149
02:39:17,1279817,0.63828125
02:39:19,1280818,0.6385636221701796
02:39:21,1281818,0.6380655226209049
02:39:22,1282819,0.6383476227591582
02:39:24,1283819,0.6378504672897196
02:39:26,1284819,0.6373540856031128
02:39:27,1285820,0.6376360808709176
02:39:29,1286821,0.6379176379176379
02:39:30,1287822,0.6381987577639752
02:39:32,1288823,0.6384794414274632
02:39:34,1289823,0.637984496124031
02:39:37,1290824,0.6382649109217661
02:39:39,1291825,0.6385448916408669
02:39:41,1292825,0.6380510440835266
02:39:43,1293826,0.6383307573415765
02:39:45,1294826,0.6378378378378379
02:39:47,1295826,0.6373456790123457
02:39:49,1296827,0.6376252891287587
02:39:51,1297827,0.6371340523882897
02:39:54,1298828,0.6374133949191686
02:39:56,1299828,0.6369230769230769
02:39:58,1300829,0.6372021521906226
02:39:58,1301829,0.6367127496159755
02:40:01,1302829,0.6362240982348427
02:40:02,1303830,0.6365030674846626
02:40:04,1304831,0.6367816091954023
02:40:05,1305832,0.6370597243491577
02:40:08,1306832,0.6365723029839326
02:40:10,1307833,0.6368501529051988
02:40:12,1308834,0.6371275783040489
