time,episode,wins,winrate
18:02:55,749,469,0.6253333333333333
18:02:55,750,470,0.625832223701731
18:02:55,751,471,0.6263297872340425
18:02:55,752,472,0.6268260292164675
18:02:56,753,473,0.6273209549071618
18:02:56,754,474,0.6278145695364239
18:02:56,755,475,0.6283068783068783
18:02:56,756,475,0.6274768824306473
18:02:57,757,475,0.6266490765171504
18:02:57,758,475,0.6258234519104084
18:02:57,759,476,0.6263157894736842
18:02:58,760,477,0.6268068331143233
18:02:58,761,477,0.6259842519685039
18:02:58,762,478,0.6264744429882044
18:02:59,763,478,0.6256544502617801
18:02:59,764,479,0.6261437908496732
18:02:59,765,479,0.6253263707571801
18:03:00,766,479,0.6245110821382008
18:03:00,767,480,0.625
18:03:00,768,480,0.6241872561768531
18:03:00,769,481,0.6246753246753247
18:03:01,770,481,0.6238651102464332
18:03:01,771,481,0.6230569948186528
18:03:01,772,481,0.6222509702457956
18:03:02,773,481,0.6214470284237726
18:03:02,774,481,0.6206451612903225
18:03:02,775,482,0.6211340206185567
18:03:02,776,483,0.6216216216216216
18:03:02,777,484,0.622107969151671
18:03:03,778,484,0.6213093709884467
18:03:03,779,485,0.6217948717948718
18:03:03,780,485,0.6209987195902689
18:03:04,781,485,0.6202046035805626
18:03:04,782,486,0.6206896551724138
18:03:04,783,487,0.6211734693877551
18:03:04,784,487,0.6203821656050955
18:03:05,785,488,0.6208651399491094
18:03:05,786,489,0.6213468869123253
18:03:05,787,489,0.6205583756345178
18:03:05,788,490,0.6210392902408112
18:03:06,789,491,0.6215189873417721
18:03:06,790,492,0.6219974715549936
18:03:06,791,492,0.6212121212121212
18:03:06,792,493,0.6216897856242118
18:03:07,793,494,0.6221662468513854
18:03:07,794,494,0.6213836477987421
18:03:07,795,495,0.621859296482412
18:03:08,796,495,0.6210790464240903
18:03:08,797,496,0.6215538847117794
18:03:08,798,497,0.6220275344180225
18:03:09,799,497,0.62125
18:03:09,800,497,0.6204744069912609
18:03:09,801,497,0.6197007481296758
18:03:09,802,498,0.6201743462017435
18:03:10,803,498,0.6194029850746269
18:03:10,804,499,0.6198757763975156
18:03:10,805,500,0.6203473945409429
18:03:11,806,501,0.620817843866171
18:03:11,807,501,0.620049504950495
18:03:11,808,502,0.6205191594561187
18:03:11,809,502,0.6197530864197531
18:03:12,810,502,0.6189889025893958
18:03:12,811,502,0.6182266009852216
18:03:12,812,502,0.6174661746617466
18:03:13,813,503,0.6179361179361179
18:03:13,814,504,0.6184049079754601
18:03:13,815,505,0.6188725490196079
18:03:14,816,506,0.6193390452876377
18:03:14,817,507,0.6198044009779952
18:03:14,818,508,0.6202686202686203
18:03:14,819,509,0.6207317073170732
18:03:15,820,510,0.6211936662606578
18:03:15,821,511,0.621654501216545
18:03:15,822,511,0.6208991494532199
18:03:15,823,512,0.6213592233009708
18:03:16,824,512,0.6206060606060606
18:03:16,825,512,0.6198547215496368
18:03:16,826,513,0.6203143893591294
18:03:17,827,514,0.6207729468599034
18:03:17,828,515,0.6212303980699638
18:03:17,829,516,0.6216867469879518
18:03:17,830,517,0.6221419975932612
18:03:18,831,517,0.6213942307692307
18:03:18,832,518,0.6218487394957983
18:03:18,833,519,0.6223021582733813
18:03:18,834,519,0.6215568862275449
18:03:19,835,520,0.6220095693779905
18:03:19,836,520,0.6212664277180406
18:03:19,837,521,0.6217183770883055
18:03:20,838,522,0.6221692491060786
18:03:20,839,523,0.6226190476190476
18:03:20,840,524,0.6230677764565993
18:03:20,841,525,0.6235154394299287
18:03:21,842,526,0.6239620403321471
18:03:21,843,527,0.6244075829383886
18:03:21,844,528,0.6248520710059171
18:03:22,845,528,0.624113475177305
18:03:22,846,528,0.6233766233766234
18:03:22,847,529,0.6238207547169812
18:03:22,848,530,0.624263839811543
18:03:23,849,531,0.6247058823529412
18:03:23,850,531,0.6239717978848414
18:03:23,851,531,0.6232394366197183
18:03:24,852,532,0.6236811254396248
18:03:24,853,533,0.6241217798594848
18:03:24,854,533,0.623391812865497
18:03:25,855,533,0.6226635514018691
18:03:25,856,534,0.6231038506417736
18:03:25,857,535,0.6235431235431236
18:03:25,858,535,0.6228172293364377
18:03:26,859,536,0.6232558139534884
18:03:26,860,537,0.6236933797909407
18:03:26,861,538,0.6241299303944315
18:03:26,862,538,0.6234067207415991
18:03:27,863,538,0.6226851851851852
18:03:27,864,538,0.6219653179190752
18:03:27,865,538,0.6212471131639723
18:03:27,866,539,0.621683967704729
18:03:27,867,540,0.6221198156682027
18:03:28,868,541,0.622554660529344
18:03:28,869,542,0.6229885057471264
18:03:28,870,542,0.6222732491389208
18:03:29,871,543,0.6227064220183486
18:03:29,872,544,0.6231386025200458
18:03:29,873,544,0.6224256292906178
18:03:29,874,544,0.6217142857142857
18:03:30,875,545,0.6221461187214612
18:03:30,876,545,0.621436716077537
18:03:30,877,546,0.621867881548975
18:03:30,878,546,0.621160409556314
18:03:30,879,547,0.6215909090909091
18:03:31,880,548,0.6220204313280363
18:03:31,881,548,0.6213151927437641
18:03:31,882,548,0.6206115515288788
18:03:32,883,548,0.6199095022624435
18:03:32,884,549,0.6203389830508474
18:03:32,885,550,0.6207674943566591
18:03:33,886,551,0.62119503945885
18:03:33,887,552,0.6216216216216216
18:03:33,888,552,0.6209223847019123
18:03:34,889,553,0.6213483146067416
18:03:34,890,554,0.621773288439955
18:03:34,891,555,0.6221973094170403
18:03:34,892,556,0.6226203807390818
18:03:35,893,556,0.6219239373601789
18:03:35,894,557,0.6223463687150838
18:03:35,895,558,0.6227678571428571
18:03:35,896,559,0.6231884057971014
18:03:36,897,559,0.6224944320712695
18:03:36,898,560,0.6229143492769744
18:03:36,899,560,0.6222222222222222
18:03:36,900,561,0.6226415094339622
18:03:37,901,561,0.6219512195121951
18:03:37,902,562,0.6223698781838317
18:03:37,903,563,0.6227876106194691
18:03:37,904,564,0.6232044198895028
18:03:38,905,565,0.6236203090507726
18:03:38,906,566,0.6240352811466373
18:03:38,907,567,0.6244493392070485
18:03:39,908,567,0.6237623762376238
18:03:39,909,568,0.6241758241758242
18:03:39,910,569,0.6245883644346871
18:03:40,911,570,0.625
18:03:40,912,570,0.624315443592552
18:03:40,913,571,0.62472647702407
18:03:40,914,572,0.6251366120218579
18:03:41,915,572,0.6244541484716157
18:03:41,916,573,0.6248636859323882
18:03:41,917,574,0.6252723311546841
18:03:41,918,574,0.6245919477693145
18:03:42,919,574,0.6239130434782608
18:03:42,920,574,0.6232356134636265
18:03:42,921,575,0.6236442516268981
18:03:43,922,576,0.6240520043336945
18:03:43,923,577,0.6244588744588745
18:03:43,924,578,0.6248648648648648
18:03:44,925,579,0.6252699784017278
18:03:44,926,580,0.6256742179072277
18:03:44,927,580,0.625
18:03:45,928,581,0.6254036598493004
18:03:45,929,582,0.6258064516129033
18:03:45,930,582,0.6251342642320086
18:03:46,931,583,0.6255364806866953
18:03:46,932,583,0.62486602357985
18:03:46,933,584,0.6252676659528907
18:03:46,934,585,0.6256684491978609
18:03:47,935,585,0.625
18:03:47,936,586,0.6254002134471718
18:03:47,937,587,0.6257995735607675
18:03:48,938,588,0.6261980830670927
18:03:48,939,589,0.6265957446808511
18:03:48,940,590,0.6269925611052072
18:03:49,941,591,0.6273885350318471
18:03:49,942,591,0.6267232237539767
18:03:49,943,592,0.6271186440677966
18:03:49,944,593,0.6275132275132275
18:03:50,945,593,0.6268498942917548
18:03:50,946,593,0.6261879619852164
18:03:50,947,593,0.6255274261603375
18:03:51,948,594,0.6259220231822972
18:03:51,949,595,0.6263157894736842
18:03:51,950,596,0.6267087276550999
18:03:52,951,597,0.6271008403361344
18:03:52,952,597,0.6264428121720882
18:03:52,953,598,0.6268343815513627
18:03:52,954,598,0.6261780104712041
18:03:53,955,598,0.6255230125523012
18:03:53,956,598,0.6248693834900731
18:03:53,957,598,0.6242171189979123
18:03:54,958,599,0.6246089676746611
18:03:54,959,599,0.6239583333333333
18:03:54,960,599,0.6233090530697191
18:03:54,961,599,0.6226611226611226
18:03:55,962,600,0.6230529595015576
18:03:55,963,600,0.6224066390041494
18:03:55,964,601,0.6227979274611399
18:03:55,965,602,0.6231884057971014
18:03:56,966,603,0.6235780765253361
18:03:56,967,604,0.6239669421487604
18:03:56,968,604,0.6233230134158927
18:03:56,969,604,0.622680412371134
18:03:57,970,605,0.6230690010298661
18:03:57,971,606,0.6234567901234568
18:03:57,972,607,0.6238437821171634
18:03:57,973,607,0.6232032854209446
18:03:57,974,607,0.6225641025641026
18:03:58,975,607,0.6219262295081968
18:03:58,976,607,0.6212896622313203
18:03:58,977,607,0.6206543967280164
18:03:58,978,607,0.6200204290091931
18:03:59,979,607,0.6193877551020408
18:03:59,980,608,0.6197757390417941
18:03:59,981,608,0.6191446028513238
18:04:00,982,609,0.6195320447609359
18:04:00,983,609,0.6189024390243902
18:04:00,984,610,0.6192893401015228
18:04:00,985,611,0.6196754563894523
18:04:01,986,612,0.6200607902735562
18:04:01,987,612,0.6194331983805668
18:04:01,988,612,0.6188068756319515
18:04:01,989,612,0.6181818181818182
18:04:02,990,613,0.6185671039354188
18:04:02,991,614,0.6189516129032258
18:04:02,992,614,0.6183282980866063
18:04:03,993,614,0.6177062374245473
18:04:03,994,614,0.6170854271356784
18:04:03,995,615,0.6174698795180723
18:04:04,996,616,0.6178535606820461
18:04:04,997,617,0.6182364729458918
18:04:04,998,618,0.6186186186186187
18:04:04,999,619,0.619
18:04:05,1000,620,0.6193806193806194
18:04:05,1001,621,0.6197604790419161
18:04:05,1002,621,0.6191425722831505
18:04:05,1003,622,0.6195219123505976
18:04:06,1004,623,0.6199004975124378
18:04:06,1005,624,0.6202783300198808
18:04:06,1006,625,0.6206554121151936
18:04:07,1007,626,0.621031746031746
18:04:07,1008,626,0.6204162537165511
18:04:07,1009,626,0.6198019801980198
18:04:07,1010,627,0.6201780415430267
18:04:07,1011,627,0.6195652173913043
18:04:08,1012,628,0.6199407699901284
18:04:08,1013,628,0.6193293885601578
18:04:08,1014,629,0.6197044334975369
18:04:09,1015,629,0.6190944881889764
18:04:09,1016,630,0.6194690265486725
18:04:09,1017,630,0.618860510805501
18:04:09,1018,631,0.619234543670265
18:04:10,1019,632,0.6196078431372549
18:04:10,1020,633,0.6199804113614104
18:04:11,1021,633,0.6193737769080235
18:04:11,1022,634,0.6197458455522972
18:04:11,1023,635,0.6201171875
18:04:11,1024,636,0.6204878048780488
18:04:12,1025,637,0.6208576998050682
18:04:12,1026,637,0.620253164556962
18:04:12,1027,638,0.6206225680933852
18:04:13,1028,638,0.620019436345967
18:04:13,1029,638,0.6194174757281553
18:04:13,1030,639,0.6197866149369544
18:04:13,1031,640,0.6201550387596899
18:04:14,1032,641,0.6205227492739593
18:04:14,1033,641,0.6199226305609284
18:04:14,1034,641,0.6193236714975845
18:04:14,1035,641,0.6187258687258688
18:04:15,1036,641,0.6181292189006751
18:04:15,1037,642,0.6184971098265896
18:04:15,1038,642,0.6179018286814244
18:04:16,1039,642,0.6173076923076923
18:04:16,1040,642,0.6167146974063401
18:04:16,1041,643,0.6170825335892515
18:04:16,1042,644,0.6174496644295302
18:04:17,1043,645,0.617816091954023
18:04:17,1044,645,0.6172248803827751
18:04:17,1045,645,0.6166347992351816
18:04:17,1046,645,0.6160458452722063
18:04:18,1047,646,0.6164122137404581
18:04:18,1048,646,0.6158245948522403
18:04:18,1049,647,0.6161904761904762
18:04:19,1050,648,0.6165556612749762
18:04:19,1051,649,0.6169201520912547
18:04:19,1052,649,0.6163342830009497
18:04:19,1053,650,0.6166982922201139
18:04:20,1054,651,0.6170616113744076
18:04:20,1055,652,0.6174242424242424
18:04:20,1056,653,0.6177861873226111
18:04:21,1057,653,0.6172022684310019
18:04:21,1058,653,0.6166194523135033
18:04:21,1059,654,0.6169811320754717
18:04:21,1060,654,0.6163996229971724
18:04:22,1061,655,0.6167608286252354
18:04:22,1062,655,0.6161806208842897
18:04:22,1063,655,0.6156015037593985
18:04:22,1064,655,0.6150234741784038
18:04:23,1065,656,0.6153846153846154
18:04:23,1066,657,0.6157450796626054
18:04:23,1067,658,0.6161048689138576
18:04:23,1068,659,0.6164639850327409
18:04:24,1069,659,0.6158878504672897
18:04:24,1070,660,0.6162464985994398
18:04:24,1071,660,0.6156716417910447
18:04:24,1072,661,0.6160298229263746
18:04:25,1073,662,0.6163873370577281
18:04:25,1074,662,0.6158139534883721
18:04:25,1075,663,0.6161710037174721
18:04:26,1076,663,0.6155988857938719
18:04:26,1077,664,0.6159554730983302
18:04:26,1078,664,0.6153846153846154
18:04:26,1079,665,0.6157407407407407
18:04:27,1080,666,0.6160962072155411
18:04:27,1081,666,0.6155268022181146
18:04:27,1082,666,0.6149584487534626
18:04:27,1083,667,0.6153136531365314
18:04:28,1084,667,0.6147465437788019
18:04:28,1085,668,0.6151012891344383
18:04:28,1086,669,0.6154553817847286
18:04:28,1087,670,0.6158088235294118
18:04:29,1088,670,0.6152433425160698
18:04:29,1089,671,0.6155963302752293
18:04:29,1090,671,0.615032080659945
18:04:30,1091,672,0.6153846153846154
18:04:30,1092,672,0.6148215919487648
18:04:30,1093,673,0.6151736745886655
18:04:31,1094,674,0.6155251141552511
18:04:31,1095,674,0.614963503649635
18:04:31,1096,674,0.6144029170464904
18:04:31,1097,675,0.6147540983606558
18:04:32,1098,676,0.6151046405823476
18:04:32,1099,676,0.6145454545454545
18:04:32,1100,677,0.6148955495004541
18:04:32,1101,678,0.6152450090744102
18:04:33,1102,678,0.614687216681777
18:04:33,1103,678,0.6141304347826086
18:04:33,1104,679,0.6144796380090498
18:04:33,1105,680,0.6148282097649186
18:04:34,1106,680,0.6142728093947606
18:04:34,1107,681,0.6146209386281588
18:04:34,1108,682,0.6149684400360685
18:04:34,1109,683,0.6153153153153154
18:04:35,1110,684,0.6156615661566157
18:04:35,1111,684,0.6151079136690647
18:04:35,1112,684,0.6145552560646901
18:04:35,1113,684,0.6140035906642729
18:04:36,1114,685,0.6143497757847534
18:04:36,1115,685,0.6137992831541219
18:04:36,1116,686,0.6141450313339302
18:04:37,1117,687,0.6144901610017889
18:04:37,1118,687,0.613941018766756
18:04:37,1119,688,0.6142857142857143
18:04:38,1120,688,0.6137377341659233
18:04:38,1121,689,0.6140819964349377
18:04:38,1122,690,0.6144256455921638
18:04:39,1123,691,0.6147686832740213
18:04:39,1124,692,0.6151111111111112
18:04:39,1125,693,0.6154529307282416
18:04:39,1126,694,0.6157941437444543
18:04:40,1127,695,0.6161347517730497
18:04:40,1128,696,0.6164747564216121
18:04:40,1129,697,0.6168141592920354
18:04:41,1130,698,0.6171529619805481
18:04:41,1131,698,0.6166077738515902
18:04:41,1132,699,0.616946160635481
18:04:42,1133,700,0.6172839506172839
18:04:42,1134,700,0.6167400881057269
18:04:42,1135,701,0.6170774647887324
18:04:43,1136,701,0.6165347405452947
18:04:43,1137,701,0.6159929701230229
18:04:43,1138,702,0.6163301141352063
18:04:43,1139,703,0.6166666666666667
18:04:44,1140,704,0.6170026292725679
18:04:44,1141,704,0.6164623467600701
18:04:44,1142,705,0.6167979002624672
18:04:44,1143,705,0.6162587412587412
18:04:45,1144,705,0.6157205240174672
18:04:45,1145,706,0.6160558464223386
18:04:45,1146,707,0.6163905841325196
18:04:45,1147,708,0.6167247386759582
18:04:45,1148,709,0.6170583115752829
18:04:46,1149,710,0.6173913043478261
18:04:46,1150,711,0.6177237185056472
18:04:46,1151,711,0.6171875
18:04:47,1152,712,0.6175195143104943
18:04:47,1153,713,0.6178509532062392
18:04:47,1154,714,0.6181818181818182
18:04:48,1155,715,0.6185121107266436
18:04:48,1156,715,0.6179775280898876
18:04:49,1157,716,0.6183074265975821
18:04:49,1158,717,0.6186367558239861
18:04:49,1159,718,0.6189655172413793
18:04:49,1160,719,0.6192937123169682
18:04:50,1161,719,0.6187607573149742
18:04:50,1162,720,0.6190885640584695
18:04:50,1163,720,0.6185567010309279
18:04:51,1164,720,0.6180257510729614
18:04:51,1165,720,0.6174957118353345
18:04:51,1166,721,0.6178234790059983
18:04:51,1167,722,0.6181506849315068
18:04:51,1168,723,0.6184773310521814
18:04:52,1169,724,0.6188034188034188
18:04:52,1170,725,0.6191289496157131
18:04:52,1171,726,0.6194539249146758
18:04:53,1172,726,0.618925831202046
18:04:53,1173,727,0.6192504258943782
18:04:53,1174,728,0.6195744680851064
18:04:54,1175,729,0.6198979591836735
18:04:54,1176,730,0.6202209005947323
18:04:54,1177,731,0.6205432937181664
18:04:54,1178,732,0.6208651399491094
18:04:55,1179,732,0.6203389830508474
18:04:55,1180,733,0.6206604572396275
18:04:55,1181,734,0.6209813874788495
18:04:56,1182,734,0.6204564666103127
18:04:56,1183,735,0.620777027027027
18:04:56,1184,735,0.620253164556962
18:04:56,1185,736,0.6205733558178752
18:04:57,1186,737,0.6208930075821398
18:04:57,1187,737,0.6203703703703703
18:04:57,1188,737,0.6198486122792263
18:04:58,1189,737,0.619327731092437
18:04:58,1190,737,0.6188077246011755
18:04:58,1191,738,0.6191275167785235
18:04:58,1192,738,0.6186085498742665
18:04:59,1193,739,0.61892797319933
18:04:59,1194,739,0.6184100418410042
18:05:00,1195,740,0.6187290969899666
18:05:00,1196,740,0.6182121971595655
18:05:00,1197,740,0.6176961602671118
18:05:00,1198,740,0.6171809841534612
18:05:01,1199,741,0.6175
18:05:01,1200,742,0.6178184845961698
18:05:01,1201,742,0.6173044925124792
18:05:01,1202,743,0.6176226101413134
18:05:02,1203,744,0.6179401993355482
18:05:02,1204,745,0.6182572614107884
18:05:02,1205,745,0.6177446102819237
18:05:03,1206,746,0.6180613090306545
18:05:03,1207,747,0.6183774834437086
18:05:03,1208,748,0.618693134822167
18:05:03,1209,749,0.6190082644628099
18:05:04,1210,750,0.6193228736581338
18:05:04,1211,751,0.6196369636963697
18:05:04,1212,752,0.6199505358615004
18:05:04,1213,753,0.6202635914332785
18:05:05,1214,754,0.6205761316872428
18:05:05,1215,755,0.6208881578947368
18:05:05,1216,756,0.6211996713229252
18:05:05,1217,756,0.6206896551724138
18:05:06,1218,757,0.6210008203445447
18:05:06,1219,758,0.6213114754098361
18:05:06,1220,758,0.6208026208026208
18:05:07,1221,758,0.6202945990180033
18:05:07,1222,759,0.6206050695012265
18:05:07,1223,760,0.6209150326797386
18:05:07,1224,761,0.6212244897959184
18:05:08,1225,761,0.6207177814029364
18:05:08,1226,762,0.6210268948655256
18:05:08,1227,763,0.6213355048859935
18:05:08,1228,764,0.6216436126932465
18:05:09,1229,764,0.6211382113821138
18:05:09,1230,765,0.6214459788789602
18:05:09,1231,766,0.6217532467532467
18:05:10,1232,767,0.6220600162206001
18:05:10,1233,768,0.6223662884927067
18:05:10,1234,769,0.622672064777328
18:05:11,1235,769,0.622168284789644
18:05:11,1236,769,0.6216653193209377
18:05:11,1237,769,0.6211631663974152
18:05:11,1238,770,0.6214689265536724
18:05:12,1239,770,0.6209677419354839
18:05:12,1240,771,0.621273166800967
18:05:12,1241,772,0.6215780998389694
18:05:12,1242,772,0.6210780370072405
18:05:13,1243,773,0.6213826366559485
18:05:13,1244,773,0.6208835341365462
18:05:13,1245,774,0.6211878009630819
18:05:14,1246,775,0.6214915797914996
18:05:14,1247,776,0.6217948717948718
18:05:14,1248,776,0.6212970376301041
18:05:15,1249,777,0.6216
18:05:15,1250,777,0.6211031175059952
18:05:15,1251,777,0.6206070287539937
18:05:15,1252,778,0.6209098164405427
18:05:16,1253,779,0.6212121212121212
18:05:16,1254,780,0.6215139442231076
18:05:16,1255,780,0.6210191082802548
18:05:16,1256,780,0.6205250596658711
18:05:17,1257,780,0.6200317965023847
18:05:17,1258,781,0.6203335980937251
18:05:17,1259,782,0.6206349206349207
18:05:17,1260,783,0.6209357652656622
18:05:18,1261,784,0.6212361331220285
18:05:18,1262,785,0.6215360253365004
18:05:18,1263,786,0.6218354430379747
18:05:19,1264,787,0.6221343873517786
18:05:19,1265,787,0.6216429699842022
18:05:19,1266,788,0.6219415943172849
18:05:19,1267,789,0.6222397476340694
18:05:20,1268,789,0.6217494089834515
18:05:20,1269,790,0.6220472440944882
18:05:20,1270,791,0.6223446105428796
